Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2004-12-02,-64.55,44.4,BRIDGEWATER,8200600,2004,12,2,,6.5,,4,,5.3,,12.7,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-03,-64.55,44.4,BRIDGEWATER,8200600,2004,12,3,,0,,-4,,-2,,20,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-04,-64.55,44.4,BRIDGEWATER,8200600,2004,12,4,,3,,-9,,-3,,21,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2004-12-05,-64.55,44.4,BRIDGEWATER,8200600,2004,12,5,,8,,-3,,2.5,,15.5,,0,,0,,0,T,0,T,0,,,,,
Lahave,2004-12-06,-64.55,44.4,BRIDGEWATER,8200600,2004,12,6,,-3,,-11,,-7,,25,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-07,-64.55,44.4,BRIDGEWATER,8200600,2004,12,7,,2.5,,-13,,-5.3,,23.3,,0,,11,,1,,12,,0,,,,,
Lahave,2004-12-08,-64.55,44.4,BRIDGEWATER,8200600,2004,12,8,,9,,-6,,1.5,,16.5,,0,,9.4,,0,,9.4,,1,,,,,
Lahave,2004-12-09,-64.55,44.4,BRIDGEWATER,8200600,2004,12,9,,1,,-2,,-0.5,,18.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-10,-64.55,44.4,BRIDGEWATER,8200600,2004,12,10,,4,,-2,,1,,17,,0,,7.6,,0,,7.6,,0,,,,,
Lahave,2004-12-11,-64.55,44.4,BRIDGEWATER,8200600,2004,12,11,,10,,2,,6,,12,,0,,10,,0,,10,,0,,,,,
Lahave,2004-12-12,-64.55,44.4,BRIDGEWATER,8200600,2004,12,12,,10.5,,7,,8.8,,9.2,,0,,0.4,,0,,0.4,,0,,,,,
Lahave,2004-12-13,-64.55,44.4,BRIDGEWATER,8200600,2004,12,13,,6,,-1,,2.5,,15.5,,0,,7.4,,0,,7.4,,0,,,,,
Lahave,2004-12-14,-64.55,44.4,BRIDGEWATER,8200600,2004,12,14,,5,,1,,3,,15,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-15,-64.55,44.4,BRIDGEWATER,8200600,2004,12,15,,-4.5,,-6,,-5.3,,23.3,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-16,-64.55,44.4,BRIDGEWATER,8200600,2004,12,16,,4,,-9,,-2.5,,20.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-17,-64.55,44.4,BRIDGEWATER,8200600,2004,12,17,,8.5,,-6,,1.3,,16.7,,0,,0.8,,0.4,,1.2,,0,,,,,
Lahave,2004-12-18,-64.55,44.4,BRIDGEWATER,8200600,2004,12,18,,6,,-8,,-1,,19,,0,,27.4,,0,,27.4,,0,T,,,,
Lahave,2004-12-19,-64.55,44.4,BRIDGEWATER,8200600,2004,12,19,,10,,-6,,2,,16,,0,,9.6,,0,,9.6,,0,,,,,
Lahave,2004-12-20,-64.55,44.4,BRIDGEWATER,8200600,2004,12,20,,3,,0.5,,1.8,,16.2,,0,,2.2,,0,,2.2,,0,,,,,
Lahave,2004-12-21,-64.55,44.4,BRIDGEWATER,8200600,2004,12,21,,0,,-4,,-2,,20,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-22,-64.55,44.4,BRIDGEWATER,8200600,2004,12,22,,5,,-6,,-0.5,,18.5,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-23,-64.55,44.4,BRIDGEWATER,8200600,2004,12,23,,12,,2,,7,,11,,0,,8.6,,0,,8.6,,0,,,,,
Lahave,2004-12-24,-64.55,44.4,BRIDGEWATER,8200600,2004,12,24,,12,,1,,6.5,,11.5,,0,,24,,0,,24,,0,,,,,
Lahave,2004-12-25,-64.55,44.4,BRIDGEWATER,8200600,2004,12,25,,-1,,-5,,-3,,21,,0,,0,,0,,0,,0,,,,,
Lahave,2004-12-26,-64.55,44.4,BRIDGEWATER,8200600,2004,12,26,,-3,,-8.5,,-5.8,,23.8,,0,,0,,26,,26,,0,,,,,
Lahave,2004-12-27,-64.55,44.4,BRIDGEWATER,8200600,2004,12,27,,-5,,-9,,-7,,25,,0,,0,,10.4,,10.4,,26,,,,,
Lahave,2004-12-28,-64.55,44.4,BRIDGEWATER,8200600,2004,12,28,,1,,-14.5,,-6.8,,24.8,,0,,0,,0,,0,,36,,,,,
Lahave,2004-12-29,-64.55,44.4,BRIDGEWATER,8200600,2004,12,29,,2,,-9.5,,-3.8,,21.8,,0,,0.4,,0,,0.4,,29,,,,,
Lahave,2004-12-30,-64.55,44.4,BRIDGEWATER,8200600,2004,12,30,,-3.5,,-16,,-9.8,,27.8,,0,,0,,0,,0,,23,,,,,
Lahave,2004-12-31,-64.55,44.4,BRIDGEWATER,8200600,2004,12,31,,7,,-20,,-6.5,,24.5,,0,,1.2,,0,,1.2,,20,,,,,
