Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Pockwock,2004-06-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,9,,32.5,,8,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-06-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,10,,19.5,,11.5,,15.5,,2.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,11,,17.5,,4.5,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,12,,15.5,,6.5,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,13,,24,,6.5,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,14,,17.5,,8,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,15,,14,,12,,13,,5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2004-06-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,16,,24,,12.5,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Pockwock,2004-06-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,17,,25.5,,11,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Pockwock,2004-06-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,18,,,M,13,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-06-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,19,,,M,9,,,M,,M,,M,14.8,,0,,14.8,,0,,,,,
Pockwock,2004-06-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,20,,17.5,,7.5,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,21,,20.5,,10,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,22,,25,,12.5,,18.8,,0,,0.8,,9.6,,0,,9.6,,0,,,,,
Pockwock,2004-06-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,23,,12,,10.5,,11.3,,6.7,,0,,1.6,,0,,1.6,,0,,,,,
Pockwock,2004-06-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,24,,15.5,,10.5,,13,,5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,25,,16.5,,8,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,26,,17,,,M,,M,,M,,M,7.6,,0,,7.6,,0,,,,,
Pockwock,2004-06-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,27,,23,,10.5,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,28,,22.5,,9,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-06-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,29,,23.5,,9.5,,16.5,,1.5,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2004-06-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,6,30,,20.5,,13.5,,17,,1,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-07-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,1,,24.5,,10,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-07-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,2,,23,,11,,17,,1,,0,,9,,0,,9,,0,,,,,
Pockwock,2004-07-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,3,,22.5,,13,,17.8,,0.2,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2004-07-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,4,,23.5,,13,,18.3,,0,,0.3,,1.4,,0,,1.4,,0,,,,,
Pockwock,2004-07-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,5,,19.5,,11.5,,15.5,,2.5,,0,,2,,0,,2,,0,,,,,
Pockwock,2004-07-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,6,,18,,12,,15,,3,,0,,6.2,,0,,6.2,,0,,,,,
Pockwock,2004-07-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,7,,22.5,,16,,19.3,,0,,1.3,,0,,0,,0,,0,,,,,
Pockwock,2004-07-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,8,,17,,13.5,,15.3,,2.7,,0,,0.7,,0,,0.7,,0,,,,,
Pockwock,2004-07-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,9,,21.5,,14,,17.8,,0.2,,0,,1.3,,0,,1.3,,0,,,,,
Pockwock,2004-07-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,10,,18,,14,,16,,2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-07-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,11,,18,,11.5,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-07-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,12,,26,,10.5,,18.3,,0,,0.3,,0,,0,,0,,0,,,,,
Pockwock,2004-07-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,13,,23.5,,12,,17.8,,0.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-07-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,14,,19.5,,12,,15.8,,2.2,,0,,15.6,,0,,15.6,,0,,,,,
Pockwock,2004-07-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,15,,17.5,,15,,16.3,,1.7,,0,,4.8,,0,,4.8,,0,,,,,
Pockwock,2004-07-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,16,,23,,14,,18.5,,0,,0.5,,0,,0,,0,,0,,,,,
Pockwock,2004-07-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,17,,24,,14,,19,,0,,1,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-07-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,18,,26,,14.5,,20.3,,0,,2.3,,6,,0,,6,,0,,,,,
Pockwock,2004-07-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,19,,21.5,,16,,18.8,,0,,0.8,,28.8,,0,,28.8,,0,,,,,
Pockwock,2004-07-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,20,,24.5,,17,,20.8,,0,,2.8,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-07-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,21,,24.5,,16,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-07-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,22,,24.5,,14.5,,19.5,,0,,1.5,,4.6,,0,,4.6,,0,,,,,
Pockwock,2004-07-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,23,,23.5,,17.5,,20.5,,0,,2.5,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-07-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,24,,26,,17.5,,21.8,,0,,3.8,,6,,0,,6,,0,,,,,
Pockwock,2004-07-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,25,,17.5,,14.5,,16,,2,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2004-07-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,26,,24,,13,,18.5,,0,,0.5,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-07-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,27,,,M,15.5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-07-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,28,,21,,18,,19.5,,0,,1.5,,0.5,,0,,0.5,,0,,,,,
Pockwock,2004-07-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,29,,24.5,,17.5,,21,,0,,3,,0,,0,,0,,0,,,,,
Pockwock,2004-07-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,30,,28,,19.5,,23.8,,0,,5.8,,0,,0,,0,,0,,,,,
Pockwock,2004-07-31,-63.83,44.77,POCKWOCK LAKE,8204453,2004,7,31,,27,,16,,21.5,,0,,3.5,,0,,0,,0,,0,,,,,
Pockwock,2004-08-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,1,,26,,15.5,,20.8,,0,,2.8,,0.6,,0,,0.6,,0,,,,,
Pockwock,2004-08-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,2,,28,,17.5,,22.8,,0,,4.8,,8.2,,0,,8.2,,0,,,,,
Pockwock,2004-08-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,3,,26.5,,16,,21.3,,0,,3.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,4,,26.5,,14,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,5,,22.5,,13.5,,18,,0,,0,,5.2,,0,,5.2,,0,,,,,
Pockwock,2004-08-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,6,,17.5,,13.5,,15.5,,2.5,,0,,11,,0,,11,,0,,,,,
Pockwock,2004-08-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,7,,19.5,,15,,17.3,,0.7,,0,,20.6,,0,,20.6,,0,,,,,
Pockwock,2004-08-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,8,,21,,13,,17,,1,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-08-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,9,,21.5,,11,,16.3,,1.7,,0,,1.6,,0,,1.6,,0,,,,,
Pockwock,2004-08-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,10,,27.5,,13,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,11,,24.5,,14,,19.3,,0,,1.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,12,,25,,15.5,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,13,,24,,17,,20.5,,0,,2.5,,3.2,,0,,3.2,,0,,,,,
Pockwock,2004-08-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,14,,24.5,,19,,21.8,,0,,3.8,,2.9,,0,,2.9,,0,,,,,
Pockwock,2004-08-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,15,,26,,15.5,,20.8,,0,,2.8,,4.3,,0,,4.3,,0,,,,,
Pockwock,2004-08-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,16,,23.5,,15.5,,19.5,,0,,1.5,,32,,0,,32,,0,,,,,
Pockwock,2004-08-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,17,,22.5,,12.5,,17.5,,0.5,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2004-08-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,18,,25.5,,14,,19.8,,0,,1.8,,0,,0,,0,,0,,,,,
Pockwock,2004-08-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,19,,21.5,,13,,17.3,,0.7,,0,,6.2,,0,,6.2,,0,,,,,
Pockwock,2004-08-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,20,,24.5,,17,,20.8,,0,,2.8,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-08-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,21,,21.5,,16,,18.8,,0,,0.8,,12.6,,0,,12.6,,0,,,,,
Pockwock,2004-08-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,22,,21.5,,15.5,,18.5,,0,,0.5,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-08-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,23,,23,,11,,17,,1,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-08-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,24,,20,,14,,17,,1,,0,,0,,0,,0,,,M,,,,
Pockwock,2004-08-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,25,,21.5,,11,,16.3,,1.7,,0,,0,,0,,0,,,M,,,,
Pockwock,2004-08-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,26,,15.5,,9,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-08-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,27,,16.5,,10,,13.3,,4.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-08-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,28,,26.5,,14,,20.3,,0,,2.3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,29,,27.5,,14.5,,21,,0,,3,,0,,0,,0,,0,,,,,
Pockwock,2004-08-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,30,,26.5,,17,,21.8,,0,,3.8,,9,,0,,9,,0,,,,,
Pockwock,2004-08-31,-63.83,44.77,POCKWOCK LAKE,8204453,2004,8,31,,20,,17,,18.5,,0,,0.5,,3.6,,0,,3.6,,0,,,,,
Pockwock,2004-09-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,1,,23,,15,,19,,0,,1,,0,,0,,0,,0,,,,,
Pockwock,2004-09-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,2,,17,,8.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,3,,20,,6.5,,13.3,,4.7,,0,,5.7,,0,,5.7,,0,,,,,
Pockwock,2004-09-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,4,,16,,11.5,,13.8,,4.2,,0,,4.2,,0,,4.2,,0,,,,,
Pockwock,2004-09-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,5,,17,,8,,12.5,,5.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,6,,18.5,,7,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,7,,21.5,,10,,15.8,,2.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,8,,24,,14.5,,19.3,,0,,1.3,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-09-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,9,,21,,15,,18,,0,,0,,6.8,,0,,6.8,,0,,,,,
Pockwock,2004-09-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,10,,19,,15,,17,,1,,0,,4,,0,,4,,0,,,,,
Pockwock,2004-09-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,11,,21.5,,12,,16.8,,1.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,12,,20,,8.5,,14.3,,3.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,13,,12,,10,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,14,,13.5,,6.5,,10,,8,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,15,,19.5,,6,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,16,,22,,12.5,,17.3,,0.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,17,,19.5,,15.5,,17.5,,0.5,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2004-09-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,18,,,M,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-09-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,19,,13,,9.5,,11.3,,6.7,,0,,1.5,,0,,1.5,,0,,,,,
Pockwock,2004-09-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,20,,9.5,,8,,8.8,,9.2,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-09-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,21,,7.5,,4,,5.8,,12.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,22,,16,,2.5,,9.3,,8.7,,0,,0.8,,0,,0.8,,0,,,,,
Pockwock,2004-09-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,23,,15,,9.5,,12.3,,5.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,24,,18,,5.5,,11.8,,6.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,25,,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,26,,18.5,,12,,15.3,,2.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,27,,21.5,,8,,14.8,,3.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-09-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,28,,17.5,,9,,13.3,,4.7,,0,,6.4,,0,,6.4,,0,,,,,
Pockwock,2004-09-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,29,,11.5,,8,,9.8,,8.2,,0,,2.4,,0,,2.4,,0,,,,,
Pockwock,2004-09-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,9,30,,17,,8.5,,12.8,,5.2,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2004-10-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,1,,19,,6.5,,12.8,,5.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,2,,16,,6,,11,,7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,3,,14.5,,8.5,,11.5,,6.5,,0,,4.2,,0,,4.2,,0,,,,,
Pockwock,2004-10-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,4,,15.5,,10.5,,13,,5,,0,,7.4,,0,,7.4,,0,,,,,
Pockwock,2004-10-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,5,,13,,8.5,,10.8,,7.2,,0,,0.4,,0,,0.4,,0,,,,,
Pockwock,2004-10-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,6,,10.5,,-3,,3.8,,14.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,7,,16,,2,,9,,9,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,8,,18,,6,,12,,6,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,9,,18,,8,,13,,5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,10,,19.5,,13.5,,16.5,,1.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,11,,15.5,,11.5,,13.5,,4.5,,0,,32.2,,0,,32.2,,0,,,,,
Pockwock,2004-10-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,12,,15,,11,,13,,5,,0,,11.2,,0,,11.2,,0,,,,,
Pockwock,2004-10-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,13,,11.5,,8.5,,10,,8,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-10-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,14,,15.5,,6,,10.8,,7.2,,0,,,M,0,,,M,0,,,,,
Pockwock,2004-10-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,15,,16,,,M,,M,,M,,M,0.8,,0,,0.8,,0,,,,,
Pockwock,2004-10-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,16,,18.5,,11.5,,15,,3,,0,,12.1,,0,,12.1,,0,,,,,
Pockwock,2004-10-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,17,,15.5,,8.5,,12,,6,,0,,0.5,,0,,0.5,,0,,,,,
Pockwock,2004-10-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,18,,13.5,,5.5,,9.5,,8.5,,0,,1.4,,0,,1.4,,0,,,,,
Pockwock,2004-10-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,19,,12.5,,2.5,,7.5,,10.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-20,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,20,,,M,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-10-21,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,21,,,M,,M,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-10-22,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,22,,10.5,,5,,7.8,,10.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-23,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,23,,,M,5,,,M,,M,,M,0,,0,,0,,0,,,,,
Pockwock,2004-10-24,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,24,,9,,5,,7,,11,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-25,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,25,,12.5,,5.5,,9,,9,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-26,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,26,,10.5,,5.5,,8,,10,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-27,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,27,,9.5,,6.5,,8,,10,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-28,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,28,,9,,4.5,,6.8,,11.2,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-29,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,29,,5.5,,-1,,2.3,,15.7,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-30,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,30,,10.5,,-2.5,,4,,14,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-10-31,-63.83,44.77,POCKWOCK LAKE,8204453,2004,10,31,,13,,6.5,,9.8,,8.2,,0,,2.9,,0,,2.9,,0,,,,,
Pockwock,2004-11-01,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,1,,10.5,,4,,7.3,,10.7,,0,,0.6,,0,,0.6,,0,,,,,
Pockwock,2004-11-02,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,2,,7,,4,,5.5,,12.5,,0,,11.2,,0,,11.2,,0,,,,,
Pockwock,2004-11-03,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,3,,7.5,,2,,4.8,,13.2,,0,,9.6,,0,,9.6,,0,,,,,
Pockwock,2004-11-04,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,4,,5.5,,-1,,2.3,,15.7,,0,,9,,0,,9,,0,,,,,
Pockwock,2004-11-05,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,5,,11.5,,-1,,5.3,,12.7,,0,,14.6,,0,,14.6,,0,,,,,
Pockwock,2004-11-06,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,6,,9.5,,1.5,,5.5,,12.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-07,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,7,,11,,2,,6.5,,11.5,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2004-11-08,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,8,,10.5,,-1,,4.8,,13.2,,0,,2,,0,,2,,0,,,,,
Pockwock,2004-11-09,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,9,,3,,-5,,-1,,19,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-10,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,10,,1,,-4,,-1.5,,19.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-11,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,11,,7,,-5,,1,,17,,0,,0.2,,0,,0.2,,0,,,,,
Pockwock,2004-11-12,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,12,,4,,1,,2.5,,15.5,,0,,0,T,0,,0,T,0,,,,,
Pockwock,2004-11-13,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,13,,0.5,,-1,,-0.3,,18.3,,0,,0,,75,,75,,0,,,,,
Pockwock,2004-11-14,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,14,,0.5,,0,,0.3,,17.7,,0,,0,,23.6,,23.6,,44,,,,,
Pockwock,2004-11-15,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,15,,1,,0,,0.5,,17.5,,0,,0,,0,,0,,40,,,,,
Pockwock,2004-11-16,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,16,,0,,-1,,-0.5,,18.5,,0,,0,,0,,0,,40,,,,,
Pockwock,2004-11-17,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,17,,0.5,,-3,,-1.3,,19.3,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-18,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,18,,3,,-2,,0.5,,17.5,,0,,0,,0,,0,,0,,,,,
Pockwock,2004-11-19,-63.83,44.77,POCKWOCK LAKE,8204453,2004,11,19,,7,,-2,,2.5,,15.5,,0,,0,,0,,0,,0,,,,,
