Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Lahave,2003-12-03,-64.55,44.4,BRIDGEWATER,8200600,2003,12,3,,-3.5,,-10.5,,-7,,25,,0,,0,,0,,0,,0,T,,,,
Lahave,2003-12-04,-64.55,44.4,BRIDGEWATER,8200600,2003,12,4,,-5,,-8,,-6.5,,24.5,,0,,0,,0,T,0,T,0,T,,,,
Lahave,2003-12-05,-64.55,44.4,BRIDGEWATER,8200600,2003,12,5,,-4,,-10,,-7,,25,,0,,0,,0,,0,,0,T,,,,
Lahave,2003-12-06,-64.55,44.4,BRIDGEWATER,8200600,2003,12,6,,1,,-12,,-5.5,,23.5,,0,,3,,8,,11,,0,T,,,,
Lahave,2003-12-07,-64.55,44.4,BRIDGEWATER,8200600,2003,12,7,,2,,-2,,0,,18,,0,,7.2,,0,,7.2,,8,,,,,
Lahave,2003-12-08,-64.55,44.4,BRIDGEWATER,8200600,2003,12,8,,3.5,,0.5,,2,,16,,0,,2.2,,0,,2.2,,7,,,,,
Lahave,2003-12-09,-64.55,44.4,BRIDGEWATER,8200600,2003,12,9,,0.5,,-0.5,,0,,18,,0,,0,,0,,0,,6,,,,,
Lahave,2003-12-10,-64.55,44.4,BRIDGEWATER,8200600,2003,12,10,,2.5,,-4,,-0.8,,18.8,,0,,0,,0,,0,,4,,,,,
Lahave,2003-12-11,-64.55,44.4,BRIDGEWATER,8200600,2003,12,11,,11,,-11,,0,,18,,0,,16.4,,0,,16.4,,0,,,,,
Lahave,2003-12-12,-64.55,44.4,BRIDGEWATER,8200600,2003,12,12,,8,,3,,5.5,,12.5,,0,,0.8,,0,,0.8,,0,,,,,
Lahave,2003-12-13,-64.55,44.4,BRIDGEWATER,8200600,2003,12,13,,-2.5,,-6,,-4.3,,22.3,,0,,0,,0,T,0,T,0,,,,,
Lahave,2003-12-14,-64.55,44.4,BRIDGEWATER,8200600,2003,12,14,,1.5,,-10.5,,-4.5,,22.5,,0,,2,,0,,2,,0,,,,,
Lahave,2003-12-15,-64.55,44.4,BRIDGEWATER,8200600,2003,12,15,,6,,-4.5,,0.8,,17.2,,0,,63.6,,1.2,,64.8,,0,,,,,
Lahave,2003-12-16,-64.55,44.4,BRIDGEWATER,8200600,2003,12,16,,0,,-1,,-0.5,,18.5,,0,,0,,0,,0,,1,,,,,
Lahave,2003-12-17,-64.55,44.4,BRIDGEWATER,8200600,2003,12,17,,9.5,,-6.5,,1.5,,16.5,,0,,38,,0,,38,,0,,,,,
Lahave,2003-12-18,-64.55,44.4,BRIDGEWATER,8200600,2003,12,18,,10.5,,2,,6.3,,11.7,,0,,5.4,,0.4,,5.8,,0,,,,,
Lahave,2003-12-19,-64.55,44.4,BRIDGEWATER,8200600,2003,12,19,,3.5,,0.5,,2,,16,,0,,0,,0,T,0,T,0,T,,,,
Lahave,2003-12-20,-64.55,44.4,BRIDGEWATER,8200600,2003,12,20,,1,,-5.5,,-2.3,,20.3,,0,,0,,0,,0,,0,,,,,
Lahave,2003-12-21,-64.55,44.4,BRIDGEWATER,8200600,2003,12,21,,2.5,,-10.5,,-4,,22,,0,,0,,0,T,0,T,0,,,,,
Lahave,2003-12-22,-64.55,44.4,BRIDGEWATER,8200600,2003,12,22,,3,,-2.5,,0.3,,17.7,,0,,0,,0,,0,,0,T,,,,
Lahave,2003-12-23,-64.55,44.4,BRIDGEWATER,8200600,2003,12,23,,8.5,,-1.5,,3.5,,14.5,,0,,0,,0,,0,,0,,,,,
Lahave,2003-12-24,-64.55,44.4,BRIDGEWATER,8200600,2003,12,24,,15,,-1,,7,,11,,0,,22,,0,,22,,0,,,,,
Lahave,2003-12-25,-64.55,44.4,BRIDGEWATER,8200600,2003,12,25,,12,,10.5,,11.3,,6.7,,0,,24.4,,0,,24.4,,0,,,,,
Lahave,2003-12-26,-64.55,44.4,BRIDGEWATER,8200600,2003,12,26,,5.5,,3,,4.3,,13.7,,0,,0,T,0.6,,0.6,,0,,,,,
Lahave,2003-12-27,-64.55,44.4,BRIDGEWATER,8200600,2003,12,27,,3,,0,,1.5,,16.5,,0,,0,,0,,0,,3,,,,,
Lahave,2003-12-28,-64.55,44.4,BRIDGEWATER,8200600,2003,12,28,,4,,-4,,0,,18,,0,,0,,0,,0,,0,T,,,,
Lahave,2003-12-29,-64.55,44.4,BRIDGEWATER,8200600,2003,12,29,,10,,-5.5,,2.3,,15.7,,0,,0,,0,,0,,0,T,,,,
Lahave,2003-12-30,-64.55,44.4,BRIDGEWATER,8200600,2003,12,30,,7,,0,,3.5,,14.5,,0,,1.2,,0,,1.2,,0,T,,,,
Lahave,2003-12-31,-64.55,44.4,BRIDGEWATER,8200600,2003,12,31,,4,,1.5,,2.8,,15.2,,0,,0,,0,,0,,0,T,,,,
