Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2008-10-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,10,28,,16.4,,12.5,,14.5,,3.5,,0,,,M,,M,14.7,,,,,M,,M
Kelley,2008-10-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,10,29,,12.7,,2.9,,7.8,,10.2,,0,,,M,,M,7.2,,,,,M,,M
Kelley,2008-10-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,10,30,,6,,1.2,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-10-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,10,31,,7.4,,1.6,,4.5,,13.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,1,,7.7,,-3.7,,2,,16,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,2,,4.5,,-4,,0.3,,17.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,3,,8.1,,-4.3,,1.9,,16.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,4,,10.6,,4.3,,7.5,,10.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,5,,13.1,,9.4,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,6,,15.2,,8.4,,11.8,,6.2,,0,,,M,,M,16.4,,,,,M,,M
Kelley,2008-11-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,7,,16.1,,12.3,,14.2,,3.8,,0,,,M,,M,29.4,,,,,M,,M
Kelley,2008-11-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,8,,12.3,,9.1,,10.7,,7.3,,0,,,M,,M,3.5,,,,,M,,M
Kelley,2008-11-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,9,,16.3,,5.8,,11.1,,6.9,,0,,,M,,M,12.1,,,,,M,,M
Kelley,2008-11-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,10,,11.1,,4.1,,7.6,,10.4,,0,,,M,,M,1,,,,,M,,M
Kelley,2008-11-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,11,,7,,1,,4,,14,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,12,,6.6,,0.5,,3.6,,14.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,13,,8.1,,0,,4.1,,13.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,14,,10.9,,5.3,,8.1,,9.9,,0,,,M,,M,7.6,,,,,M,,M
Kelley,2008-11-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,15,,17.5,,10.9,,14.2,,3.8,,0,,,M,,M,23.8,,,,,M,,M
Kelley,2008-11-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,16,,17,,4.2,,10.6,,7.4,,0,,,M,,M,30.9,,,,,M,,M
Kelley,2008-11-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,17,,8,,-1.5,,3.3,,14.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,18,,4,,-0.9,,1.6,,16.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,19,,1.3,,-3,,-0.9,,18.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,20,,0.7,,-7.3,,-3.3,,21.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,21,,-1,,-8,,-4.5,,22.5,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2008-11-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,22,,-1.8,,-10.3,,-6.1,,24.1,,0,,,M,,M,18.3,,,,,M,,M
Kelley,2008-11-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,23,,-3,,-11.4,,-7.2,,25.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,24,,-1.3,,-11.7,,-6.5,,24.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-11-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,25,,3.4,,-11.6,,-4.1,,22.1,,0,,,M,,M,0,,11,,,M,,M
Kelley,2008-11-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,26,,6.7,,3,,4.9,,13.1,,0,,,M,,M,4.6,,7,,,M,,M
Kelley,2008-11-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,27,,8.3,,0.3,,4.3,,13.7,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2008-11-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,28,,6.5,,1.7,,4.1,,13.9,,0,,0,,,M,5.6,,,,,M,,M
Kelley,2008-11-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,29,,6.8,,-1.7,,2.6,,15.4,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2008-11-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,11,30,,3.8,,-1,,1.4,,16.6,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2008-12-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,1,,13,,0.6,,6.8,,11.2,,0,,,M,,M,32.4,,,,,M,,M
Kelley,2008-12-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,2,,9,,1.3,,5.2,,12.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-12-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,3,,5.7,,-2.3,,1.7,,16.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-12-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,4,,8.8,,-1.1,,3.9,,14.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-12-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,5,,4.3,,-7.5,,-1.6,,19.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-12-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,6,,0.2,,-9.6,,-4.7,,22.7,,0,,,M,,M,0,,1,,,M,,M
Kelley,2008-12-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,7,,2.7,,-0.7,,1,,17,,0,,,M,,M,12.2,,,,,M,,M
Kelley,2008-12-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,8,,0.3,,-13.2,,-6.5,,24.5,,0,,0,,,M,3.3,,4,,,M,,M
Kelley,2008-12-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,9,,8.3,,-13.8,,-2.8,,20.8,,0,,,M,,M,22.8,,1,,,M,,M
Kelley,2008-12-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,10,,11.7,,-0.4,,5.7,,12.3,,0,,,M,,M,63.8,,1,,,M,,M
Kelley,2008-12-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,11,,0.3,,-3.5,,-1.6,,19.6,,0,,,M,,M,5.6,,,,,M,,M
Kelley,2008-12-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,12,,14.2,,0.3,,7.3,,10.7,,0,,,M,,M,26.5,,,,,M,,M
Kelley,2008-12-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,13,,1.8,,-12.7,,-5.5,,23.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2008-12-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,14,,5.2,,-14.1,,-4.5,,22.5,,0,,,M,,M,0,,1,,,M,,M
Kelley,2008-12-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,15,,11.6,,5.2,,8.4,,9.6,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2008-12-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,16,,11.6,,-6.2,,2.7,,15.3,,0,,0,,,M,0.9,,,,,M,,M
Kelley,2008-12-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,17,,-2.9,,-7.7,,-5.3,,23.3,,0,,0,,,M,10.2,,1,,,M,,M
Kelley,2008-12-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,18,,-3.1,,-10.8,,-7,,25,,0,,,M,,M,0,,10,,,M,,M
Kelley,2008-12-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,19,,-8.5,,-14.8,,-11.7,,29.7,,0,,,M,,M,0,,9,,,M,,M
Kelley,2008-12-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,20,,-10.1,,-15.5,,-12.8,,30.8,,0,,,M,,M,0,,9,,,M,,M
Kelley,2008-12-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,21,,-3.8,,-19.3,,-11.6,,29.6,,0,,0,,,M,16.3,,10,,,M,,M
Kelley,2008-12-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,22,,-2,,-11.1,,-6.6,,24.6,,0,,0,,,M,12.5,,25,,,M,,M
Kelley,2008-12-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,23,,-9.1,,-15.8,,-12.5,,30.5,,0,,,M,,M,0,,24,,,M,,M
Kelley,2008-12-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,24,,2.9,,-11.3,,-4.2,,22.2,,0,,,M,,M,23.2,,24,,,M,,M
Kelley,2008-12-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,25,,9.3,,-10,,-0.4,,18.4,,0,,,M,,M,26.4,,16,,,M,,M
Kelley,2008-12-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,26,,-8.7,,-14.6,,-11.7,,29.7,,0,,,M,,M,0,,14,,,M,,M
Kelley,2008-12-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,27,,1.3,,-13.8,,-6.3,,24.3,,0,,0,,,M,8,,14,,,M,,M
Kelley,2008-12-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,28,,8.7,,1.3,,5,,13,,0,,,M,,M,4,,16,,,M,,M
Kelley,2008-12-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,29,,4.8,,-3.6,,0.6,,17.4,,0,,,M,,M,0,,2,,,M,,M
Kelley,2008-12-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,30,,-0.7,,-8.4,,-4.6,,22.6,,0,,,M,,M,0,,2,,,M,,M
Kelley,2008-12-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2008,12,31,,-4,,-10.5,,-7.3,,25.3,,0,,0,,,M,2,,4,,,M,,M
